,date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
23,2019-07-03 21:00:00,-1.28369301066269,36.824869703313496,-1.18883069473586,36.9314268094419,-1.32559992705083,36.7944915304479,-1.27088223899587,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394
24,2019-07-04 00:00:00,-1.28369301066269,36.824869703313496,-1.18883069473586,36.9314268094419,-1.32559992705083,36.7944915304479,-1.27088223899587,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394
25,2019-07-04 03:00:00,-1.33097902073254,36.8598433740401,-1.42015397803976,36.9540057070732,-1.3003610132414198,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563
26,2019-07-04 06:00:00,-1.262525750878687,36.7621895323165,-2.0798751063499,37.4730188020633,-1.4185934689166133,36.953303764214866,-1.16479210632851,36.9572803294478,-1.3158509082944525,36.8368817554028,-1.14139761152917,36.6606528035503
27,2019-07-04 09:00:00,-1.1651428545243,36.9585674272331,-2.0798751063499,37.4730188020633,-1.2601938486964679,36.77844794371166,-1.41781321435504,36.9529527927857,-1.324738311963103,36.89250341087754,-1.14139761152917,36.6606528035503
28,2019-07-04 12:00:00,-1.2186369542494901,36.8913614321549,-1.2699324107478998,36.807562203337,-1.25997519893869,36.8434175352992,-1.32559992705083,36.7944915304479,-1.24478301088143,36.866854236923,-1.25936693070694,36.843122763198
29,2019-07-04 15:00:00,-1.32684465936676,36.84565955951706,-2.10000000719573,36.750000002297604,-1.23148958595913,36.86409102258634,-1.3209274853834,36.9096548032374,-1.2724852282372099,36.8140043258423,-1.32559992705083,36.7944915304479
30,2019-07-04 18:00:00,-1.16837402869467,36.96815697662971,-1.4295100089202195,37.646570002844,-1.31091181052433,36.8362704032747,-1.26033271071501,36.8657613033306,-1.3282449603720201,36.8937696032329,-1.16837402869467,36.96815697662971
31,2019-07-04 21:00:00,-1.16837402869467,36.96815697662971,-1.16837402869467,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971
32,2019-07-05 00:00:00,-1.16837402869467,36.96815697662971,-1.16837402869467,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971
33,2019-07-05 03:00:00,-1.2066630109221101,36.894169003391,-1.26395711077585,36.7542126624451,-1.23101819198802,36.8783298513453,-1.22314538246675,36.8885757754391,-1.23100521084921,36.8778795033504,36.8778795033504,36.8778795033504
34,2019-07-05 06:00:00,-1.2521097031144102,36.772135582067804,-1.325399058886068,36.848131927711776,-1.224759841410532,36.883604707377756,-1.09606881127075,37.0141346034964,-1.2729534357852539,36.82268819348442,-1.29423001054974,36.878990003281295
35,2019-07-05 09:00:00,-1.32540219602396,36.8481301588456,-1.260328908042045,36.77084886996755,-1.3643453100431548,36.911685703074596,-1.29463801064868,36.79772700330821,-1.3122653105434,36.8170885032791,-1.2879141306509299,36.819214398309896
36,2019-07-05 12:00:00,-1.09606881127075,37.0141346034964,-1.26032854423438,36.7708487699924,-1.2396710109779698,36.739982503395,-1.2603292718497099,36.77084896994271,36.77084896994271,36.77084896994271,36.77084896994271,36.77084896994271
37,2019-07-05 15:00:00,-1.2809496225396724,36.825447019124695,-1.279743610496,36.965085603272904,-1.25200107353553,36.743483427918804,-1.1969029626952834,36.924318319997035,-1.25631942412496,36.85527213994685,-1.26063245441591,36.7772853260104
38,2019-07-05 18:00:00,-1.279743610496,36.965085603272904,-1.29190175567309,36.841040420071295,-1.18139204689594,36.9379876750919,-1.33195702932342,36.7835609485933,-1.25641987343312,36.8552761028285,-1.2561550107479098,36.8552190033394
39,2019-07-05 21:00:00,-1.2561550107479098,36.8552190033394,-1.33139815369328,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604
40,2019-07-06 00:00:00,-1.2561550107479098,36.8552190033394,-1.33139815369328,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604
41,2019-07-06 03:00:00,-1.26934373440309,36.8354890620753,-1.27903847535752,36.9672712670882,-1.3298706272473302,36.8557900831397,-1.32377085348256,36.8448302449307,36.8448302449307,36.8448302449307,36.8448302449307,36.8448302449307
42,2019-07-06 06:00:00,-1.20722302973566,36.83706374309115,-1.22888321108489,36.6933650034268,-1.27341398472824,36.8130711995683,-1.28941451072061,36.761583503327714,-1.32105691048958,36.827818703264214,-1.25990302761256,36.77265238666615
43,2019-07-06 09:00:00,-1.25990302761256,36.77265238666615,-1.32290001062921,36.7149000032985,-1.22888321108489,36.6933650034268,-1.20722302973566,36.83706374309115,-1.3276560106387199,36.691223003299996,-1.28941451072061,36.761583503327714
44,2019-07-06 12:00:00,-1.14923796102426,36.6670427033374,-1.25641987343312,36.8552761028285,-1.3276560106387199,36.691223003299996,-1.2562189748168,36.8552681770652,36.8552681770652,36.8552681770652,36.8552681770652,36.8552681770652
45,2019-07-06 15:00:00,-1.25255000927197,36.85936837654596,-1.11907251168763,36.6184080035925,-1.3956283759494201,36.9410248694783,-1.2954930372849298,36.85711906245995,-1.31948158859598,36.83813830915081,-1.3020356104960702,36.888384703269104
46,2019-07-06 18:00:00,-1.2954930372849298,36.8571190624599,-1.21303244422777,36.892992836722,-1.2877960981701682,36.8677605707389,-1.2970143834143,36.875657998600296,-1.2954930372849298,36.85711906246,-1.33025064952415,36.86655540173121
47,2019-07-06 21:00:00,-1.2954930372849298,36.8571190624599,-1.21303244422777,36.892992836722,-1.2877960981701682,36.8677605707389,-1.2970143834143,36.875657998600296,-1.2954930372849298,36.85711906246,-1.33025064952415,36.86655540173121
48,2019-07-07 00:00:00,-1.39570413032209,36.9408923366008,-1.29099351062532,36.828092303302995,-1.28882751064642,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086
49,2019-07-07 03:00:00,-1.29099351062532,36.828092303302995,-1.28882751064642,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086
50,2019-07-07 06:00:00,-1.31669599483094,36.813500165725,-1.37934198458691,36.9279107048284,-1.25198220374036,36.85991878909911,-1.25908696095569,36.7780320708711,-1.39570413032209,36.9408923366008,-1.3212283488782701,36.808475269879295
51,2019-07-07 09:00:00,-1.34438868979863,36.9026322461547,-1.05229592567113,37.05716914685028,-1.2791618982601949,36.814675651713856,-1.25198220374036,36.85991878909911,-1.3197175641958268,36.810150235161196,-1.2616880108112398,36.787930003354
52,2019-07-07 12:00:00,-1.29890843093488,36.779397694129,-1.3541687981239299,36.9066845984142,-1.28296221067416,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496
53,2019-07-07 15:00:00,-0.983374612299807,36.6323335037644,-0.884906012300967,36.9788486037851,-1.261772580833555,36.7686269433342,-1.47924517763491,37.0420165085017,-1.05349761197387,36.6317265036733,-0.9500589124977121,36.6006880038175
54,2019-07-07 18:00:00,-1.22347806521015,36.88800248133109,-1.08210296184117,36.6318317536362,-1.4912238373470699,37.057248948841,-1.28871801503369,36.8321010179512,-1.26445931084642,36.7514998033621,-1.35977236030308,36.9073065531349
55,2019-07-07 21:00:00,-1.31292787052362,36.82984563327409,-1.35977236030308,36.9073065531349,-1.26012001077848,36.81825000334621,-1.2946846681887199,36.8530788318762,-1.32525649004709,36.8484147308422,36.8484147308422,36.8484147308422
56,2019-07-08 00:00:00,-1.310913840990215,36.861833796514446,-1.0752130113093699,37.0464275035354,-1.14923796102426,36.6670427033374,-1.2378142324531,36.9064549677358,-1.28142041067588,36.8226580033172,-1.0243979115317599,37.0670170035734
57,2019-07-08 03:00:00,-1.2980786940632367,36.8396894430153,-1.3956283759494201,36.9410248694783,-1.2167011111468602,36.8951638112694,-1.16878681118772,36.824270103462794,-1.45976232985904,37.00772595644271,-1.26662371084323,36.746475403361
58,2019-07-08 06:00:00,-1.20724647763362,36.86478717004003,-1.4226224347987835,36.9728912262384,-0.945156912005083,36.9888747037026,-1.2654086311233768,36.7213817156517,-1.312780665934565,36.8412996843311,-1.13274251152056,36.69797800354971
59,2019-07-08 09:00:00,-1.25971001081527,36.7867350033491,-2.0798751063499,37.4730188020633,-0.924710412097827,36.991154553728805,-0.662938762534417,37.208730003992294,-1.38949011003694,36.9378165031396,-1.254907167423865,36.846738113876796
60,2019-07-08 12:00:00,-1.357253270153185,36.90965295139975,-2.0798751063499,37.4730188020633,-1.25964408074302,36.846875723337604,-1.27145041064563,36.8800989033115,-1.38949011003694,36.9378165031396,-1.2325985108307,36.873749503364
61,2019-07-08 15:00:00,-1.09214923624384,37.0329252226264,-1.2639371338088,36.75780978990901,-1.24479261558771,36.8676989548545,-1.32664980829448,36.8456175957835,-1.11830296945932,37.0097039117716,-1.2522170107602701,36.8593964033431
62,2019-07-08 18:00:00,-1.2639371338088,36.75780978990901,-1.2196032891760602,36.8916372259335,-1.2522170107602701,36.8593964033431,36.8593964033431,36.8593964033431,36.8593964033431,36.8593964033431,36.8593964033431,36.8593964033431
63,2019-07-08 21:00:00,-1.2856921106407,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078,36.8346959033078
64,2019-07-09 00:00:00,-1.210684710913,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881,36.8871615033881
65,2019-07-09 03:00:00,-1.31927811048384,36.8383276032631,-1.2608639359911498,36.8418029074353,-1.2805109287121998,36.9643344034059,-1.34296797047441,36.7665557232083,-1.25954595328511,36.775525007175204,36.775525007175204,36.775525007175204
66,2019-07-09 06:00:00,-1.2428455373387348,36.68044631077227,-1.2710060684048012,36.842738394390224,-1.2805109287121998,36.9643344034059,-1.316800590577585,36.77684421326255,-1.36678541866581,36.9116397029219,-1.22683874089239,36.803497167837556
67,2019-07-09 09:00:00,-1.29754364849494,36.824553167800204,-0.6762550130035511,37.1921754039943,-1.244237801160884,36.683613550395144,-1.25449702344011,36.893280482926095,-1.2284975777881966,36.80337349117717,-1.1519627114905,36.653023203539
68,2019-07-09 12:00:00,-1.37934198458691,36.9279107048284,-2.13887000622395,37.3808400020221,-1.3308769919506183,36.86843876148672,-1.2642705606419948,36.90761985331184,-1.291184235658835,36.801930348311245,-1.3188948855310925,36.84009127158917
69,2019-07-09 15:00:00,-1.330445894847858,36.86712787308923,-1.21803411085964,36.902353303373644,-1.272769232219505,36.7989258970819,-1.14420381108106,36.99042720342511,-1.24266602294153,36.6651434289749,-1.3583840707827919,36.91272798071418
70,2019-07-09 18:00:00,-1.330520271025093,36.86663610455126,-1.2353749659459101,36.67648107280013,-1.0375230114593699,37.0756970035532,-1.27577214404755,36.8114092699922,-1.2576049819349766,36.8513232469854,-1.225739812168805,36.8849605602813
71,2019-07-09 21:00:00,-1.22572351346483,36.8849485172725,-1.24014101096496,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295
72,2019-07-10 00:00:00,-1.22572351346483,36.8849485172725,-1.24014101096496,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295,36.745458003389295
73,2019-07-10 03:00:00,-1.3417487065041085,36.90208556755635,-2.01646010673929,37.3775152021796,-0.941273512513973,36.619534503823104,-1.26175607904033,36.769990274788846,-1.28144391534286,36.8151424216598,-1.3291903131653702,36.874575883693396
74,2019-07-10 06:00:00,-1.334656120092346,36.88206081725512,-2.067192106427778,37.45391808208656,-1.2697821354586325,36.80535579384045,-0.941273512513973,36.619534503823104,-1.48842052269264,37.054215024451295,-1.14923796102426,36.6670427033374
75,2019-07-10 09:00:00,-1.34438868979863,36.9026322461547,-2.0798751063499,37.4730188020633,-1.14923796102426,36.6670427033374,-1.48842052269264,37.054215024451295,-1.2645621720374702,36.8360318431251,-1.43459553489804,36.9674111615357
76,2019-07-10 12:00:00,-1.29099351062532,36.828092303302995,-1.1489052111008702,36.959006603445296,-1.3125250110951898,36.923936669987796,-1.2381308334496202,36.8439713829472,36.8439713829472,36.8439713829472,36.8439713829472,36.8439713829472
77,2019-07-10 15:00:00,-1.3186239107386948,36.91044078661235,-2.0798751063499,37.4730188020633,-1.18143901117524,36.9380360033818,-1.27834097035236,36.813934928324755,-1.30529097527718,36.832765181641506,-1.2037443307379099,36.917527483384
78,2019-07-10 18:00:00,-1.2702767618221533,36.805161146216264,-1.1851348529555499,36.93473140641185,-1.3247228103822,36.8969449032369,-1.26433113609309,36.7469843524426,-1.32559992705083,36.7944915304479,-1.28369301066269,36.824869703313496
79,2019-07-10 21:00:00,-1.28369301066269,36.824869703313496,-1.18883069473586,36.9314268094419,-1.32559992705083,36.7944915304479,-1.27088223899587,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394
80,2019-07-11 00:00:00,-1.28369301066269,36.824869703313496,-1.18883069473586,36.9314268094419,-1.32559992705083,36.7944915304479,-1.27088223899587,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394,36.8072227992394
81,2019-07-11 03:00:00,-1.33097902073254,36.8598433740401,-1.42015397803976,36.9540057070732,-1.3003610132414198,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563,36.7736013970563
82,2019-07-11 06:00:00,-1.262525750878687,36.7621895323165,-2.0798751063499,37.4730188020633,-1.4185934689166133,36.953303764214866,-1.16479210632851,36.9572803294478,-1.3158509082944525,36.8368817554028,-1.14139761152917,36.6606528035503
83,2019-07-11 09:00:00,-1.1651428545243,36.9585674272331,-2.0798751063499,37.4730188020633,-1.2601938486964679,36.77844794371166,-1.41781321435504,36.9529527927857,-1.324738311963103,36.89250341087754,-1.14139761152917,36.6606528035503
84,2019-07-11 12:00:00,-1.2186369542494901,36.8913614321549,-1.2699324107478998,36.807562203337,-1.25997519893869,36.8434175352992,-1.32559992705083,36.7944915304479,-1.24478301088143,36.866854236923,-1.25936693070694,36.843122763198
85,2019-07-11 15:00:00,-1.32684465936676,36.84565955951706,-2.10000000719573,36.750000002297604,-1.23148958595913,36.86409102258634,-1.3209274853834,36.9096548032374,-1.2724852282372099,36.8140043258423,-1.32559992705083,36.7944915304479
86,2019-07-11 18:00:00,-1.16837402869467,36.96815697662971,-1.4295100089202195,37.646570002844,-1.31091181052433,36.8362704032747,-1.26033271071501,36.8657613033306,-1.3282449603720201,36.8937696032329,-1.16837402869467,36.96815697662971
87,2019-07-11 21:00:00,-1.16837402869467,36.96815697662971,-1.16837402869467,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971
88,2019-07-12 00:00:00,-1.16837402869467,36.96815697662971,-1.16837402869467,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971,36.96815697662971
89,2019-07-12 03:00:00,-1.2066630109221101,36.894169003391,-1.26395711077585,36.7542126624451,-1.23101819198802,36.8783298513453,-1.22314538246675,36.8885757754391,-1.23100521084921,36.8778795033504,36.8778795033504,36.8778795033504
90,2019-07-12 06:00:00,-1.2521097031144102,36.772135582067804,-1.325399058886068,36.848131927711776,-1.224759841410532,36.883604707377756,-1.09606881127075,37.0141346034964,-1.2729534357852539,36.82268819348442,-1.29423001054974,36.878990003281295
91,2019-07-12 09:00:00,-1.32540219602396,36.8481301588456,-1.260328908042045,36.77084886996755,-1.3643453100431548,36.911685703074596,-1.29463801064868,36.79772700330821,-1.3122653105434,36.8170885032791,-1.2879141306509299,36.819214398309896
92,2019-07-12 12:00:00,-1.09606881127075,37.0141346034964,-1.26032854423438,36.7708487699924,-1.2396710109779698,36.739982503395,-1.2603292718497099,36.77084896994271,36.77084896994271,36.77084896994271,36.77084896994271,36.77084896994271
93,2019-07-12 15:00:00,-1.2809496225396724,36.825447019124695,-1.279743610496,36.965085603272904,-1.25200107353553,36.743483427918804,-1.1969029626952834,36.924318319997035,-1.25631942412496,36.85527213994685,-1.26063245441591,36.7772853260104
94,2019-07-12 18:00:00,-1.279743610496,36.965085603272904,-1.29190175567309,36.841040420071295,-1.18139204689594,36.9379876750919,-1.33195702932342,36.7835609485933,-1.25641987343312,36.8552761028285,-1.2561550107479098,36.8552190033394
95,2019-07-12 21:00:00,-1.2561550107479098,36.8552190033394,-1.33139815369328,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604
96,2019-07-13 00:00:00,-1.2561550107479098,36.8552190033394,-1.33139815369328,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604,36.8885547604
97,2019-07-13 03:00:00,-1.26934373440309,36.8354890620753,-1.27903847535752,36.9672712670882,-1.3298706272473302,36.8557900831397,-1.32377085348256,36.8448302449307,36.8448302449307,36.8448302449307,36.8448302449307,36.8448302449307
98,2019-07-13 06:00:00,-1.20722302973566,36.83706374309115,-1.22888321108489,36.6933650034268,-1.27341398472824,36.8130711995683,-1.28941451072061,36.761583503327714,-1.32105691048958,36.827818703264214,-1.25990302761256,36.77265238666615
99,2019-07-13 09:00:00,-1.25990302761256,36.77265238666615,-1.32290001062921,36.7149000032985,-1.22888321108489,36.6933650034268,-1.20722302973566,36.83706374309115,-1.3276560106387199,36.691223003299996,-1.28941451072061,36.761583503327714
100,2019-07-13 12:00:00,-1.14923796102426,36.6670427033374,-1.25641987343312,36.8552761028285,-1.3276560106387199,36.691223003299996,-1.2562189748168,36.8552681770652,36.8552681770652,36.8552681770652,36.8552681770652,36.8552681770652
101,2019-07-13 15:00:00,-1.25255000927197,36.85936837654596,-1.11907251168763,36.6184080035925,-1.3956283759494201,36.9410248694783,-1.2954930372849298,36.85711906245995,-1.31948158859598,36.83813830915081,-1.3020356104960702,36.888384703269104
102,2019-07-13 18:00:00,-1.2954930372849298,36.8571190624599,-1.21303244422777,36.892992836722,-1.2877960981701682,36.8677605707389,-1.2970143834143,36.875657998600296,-1.2954930372849298,36.85711906246,-1.33025064952415,36.86655540173121
103,2019-07-13 21:00:00,-1.2954930372849298,36.8571190624599,-1.21303244422777,36.892992836722,-1.2877960981701682,36.8677605707389,-1.2970143834143,36.875657998600296,-1.2954930372849298,36.85711906246,-1.33025064952415,36.86655540173121
104,2019-07-14 00:00:00,-1.39570413032209,36.9408923366008,-1.29099351062532,36.828092303302995,-1.28882751064642,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086
105,2019-07-14 03:00:00,-1.29099351062532,36.828092303302995,-1.28882751064642,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086,36.8195658033086
106,2019-07-14 06:00:00,-1.31669599483094,36.813500165725,-1.37934198458691,36.9279107048284,-1.25198220374036,36.85991878909911,-1.25908696095569,36.7780320708711,-1.39570413032209,36.9408923366008,-1.3212283488782701,36.808475269879295
107,2019-07-14 09:00:00,-1.34438868979863,36.9026322461547,-1.05229592567113,37.05716914685028,-1.2791618982601949,36.814675651713856,-1.25198220374036,36.85991878909911,-1.3197175641958268,36.810150235161196,-1.2616880108112398,36.787930003354
108,2019-07-14 12:00:00,-1.29890843093488,36.779397694129,-1.3541687981239299,36.9066845984142,-1.28296221067416,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496,36.818702003316496
109,2019-07-14 15:00:00,-0.983374612299807,36.6323335037644,-0.884906012300967,36.9788486037851,-1.261772580833555,36.7686269433342,-1.47924517763491,37.0420165085017,-1.05349761197387,36.6317265036733,-0.9500589124977121,36.6006880038175
110,2019-07-14 18:00:00,-1.22347806521015,36.88800248133109,-1.08210296184117,36.6318317536362,-1.4912238373470699,37.057248948841,-1.28871801503369,36.8321010179512,-1.26445931084642,36.7514998033621,-1.35977236030308,36.9073065531349
111,2019-07-14 21:00:00,-1.31292787052362,36.82984563327409,-1.35977236030308,36.9073065531349,-1.26012001077848,36.81825000334621,-1.2946846681887199,36.8530788318762,-1.32525649004709,36.8484147308422,36.8484147308422,36.8484147308422
112,2019-07-15 00:00:00,-1.310913840990215,36.861833796514446,-1.0752130113093699,37.0464275035354,-1.14923796102426,36.6670427033374,-1.2378142324531,36.9064549677358,-1.28142041067588,36.8226580033172,-1.0243979115317599,37.0670170035734
113,2019-07-15 03:00:00,-1.2980786940632367,36.8396894430153,-1.3956283759494201,36.9410248694783,-1.2167011111468602,36.8951638112694,-1.16878681118772,36.824270103462794,-1.45976232985904,37.00772595644271,-1.26662371084323,36.746475403361
114,2019-07-15 06:00:00,-1.20724647763362,36.86478717004003,-1.4226224347987835,36.9728912262384,-0.945156912005083,36.9888747037026,-1.2654086311233768,36.7213817156517,-1.312780665934565,36.8412996843311,-1.13274251152056,36.69797800354971
115,2019-07-15 09:00:00,-1.25971001081527,36.7867350033491,-2.0798751063499,37.4730188020633,-0.924710412097827,36.991154553728805,-0.662938762534417,37.208730003992294,-1.38949011003694,36.9378165031396,-1.254907167423865,36.846738113876796
116,2019-07-15 12:00:00,-1.357253270153185,36.90965295139975,-2.0798751063499,37.4730188020633,-1.25964408074302,36.846875723337604,-1.27145041064563,36.8800989033115,-1.38949011003694,36.9378165031396,-1.2325985108307,36.873749503364
117,2019-07-15 15:00:00,-1.09214923624384,37.0329252226264,-1.2639371338088,36.75780978990901,-1.24479261558771,36.8676989548545,-1.32664980829448,36.8456175957835,-1.11830296945932,37.0097039117716,-1.2522170107602701,36.8593964033431
